69,2020-08-13 16:39:43,"Los Angeles, CA",,1293950371472105473,"Southwest Airlines flight #SWA1047 spotted at 14,750 feet! https://t.co/wGriU9Wyd4"
70,2020-08-13 16:39:05,,,1293950211329589255,"Why do airlines go out of their way to make flying with a disability difficult? 

#Southwest
#SouthwestAirlines

https://t.co/O9mv9YJmoI"
71,2020-08-13 16:39:05,New Hampshire,,1293950209395957763,"@SouthwestAir 

Did the police arm-bar the 3 year old on the way out the door. I hope everyone is safe from the boo… https://t.co/hDXLGCndnr"
72,2020-08-13 16:37:52,"Los Angeles, CA",,1293949905828843520,"Southwest Airlines flight #SWA544 spotted at 28,850 feet! https://t.co/vdvbaOSimM"
73,2020-08-13 16:37:11,,,1293949734974099461,RT @ScottMcGrew: Southwest Airlines is changing people's connecting flights so that their connecting flight leaves before their arriving fl…
74,2020-08-13 16:35:58,Delaware,,1293949427418378241,RT @ScottMcGrew: Southwest Airlines is changing people's connecting flights so that their connecting flight leaves before their arriving fl…
75,2020-08-13 16:33:45,,,1293948868263137280,@katfominykh @rachelhopmayer They actually did used to sell them! https://t.co/tHjrdfu7Kc
76,2020-08-13 16:32:35,Alabama,,1293948577321033729,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
77,2020-08-13 16:32:11,"Los Angeles, CA",,1293948475667656705,"Southwest Airlines flight #SWA465 spotted at 14,650 feet! https://t.co/cLCeiRGMhi"
78,2020-08-13 16:31:55,"Los Angeles, CA",,1293948409544499200,"Southwest Airlines flight #SWA1641 spotted at 40,650 feet! https://t.co/ZlaoYrPHVp"
79,2020-08-13 16:30:08,"Los Angeles, CA",,1293947957117501440,"Southwest Airlines flight #SWA1092 spotted at 36,000 feet! https://t.co/R5rQ16yRFW"
80,2020-08-13 16:29:00,"Los Angeles, CA",,1293947674018738177,"Southwest Airlines flight #SWA1260 spotted at 29,750 feet! https://t.co/Hi9Y6lvnnD"
81,2020-08-13 16:28:07,"New York, USA",,1293947451653550086,Yay! Now I have another option when I fly to Steamboat! Southwest reveals schedule for newest city: Steamboat Sprin… https://t.co/odY57fOv4F
82,2020-08-13 16:28:06,,,1293947446821756930,"Southwest Airlines unveils Steamboat Springs routes, adds new destination during pandemic https://t.co/6epqqW3LKp… https://t.co/ykDOtslpc0"
83,2020-08-13 16:28:04,,,1293947441050537985,"Southwest Airlines unveils Steamboat Springs routes, adds new destination during pandemic https://t.co/RqCpvZCmP2 #travel #explore"
84,2020-08-13 16:28:04,"Irving, TX",,1293947439385174017,"Southwest Airlines unveils Steamboat Springs routes, adds new destination during pandemic https://t.co/oeJb0HJsiB… https://t.co/TceeD6M158"
85,2020-08-13 16:26:24,"Washington, DC",,1293947021397757953,"Southwest reveals schedule for newest city: Steamboat Springs, Colo., reports @byerussell  https://t.co/hSGLD2jyPJ #airlines"
86,2020-08-13 16:25:29,DC,,1293946789729579009,"Southwest Airlines unveils Steamboat Springs routes, adds new destination during pandemic https://t.co/YUcl9L5yOR"
87,2020-08-13 16:25:24,"Los Angeles, CA",,1293946766937612288,"Southwest Airlines flight #SWA1702 spotted at 18,600 feet! https://t.co/Thx278ttAK"
88,2020-08-13 16:24:40,"Los Angeles, CA",,1293946584636432384,Southwest Airlines flight #SWA1404 spotted at 275 feet! https://t.co/VqdOgSWOww
89,2020-08-13 16:24:18,"36.079155,-115.031136",,1293946491728474112,"RT @thepointsguy: Southwest Airlines unveils Steamboat Springs routes, adds new destination during pandemic https://t.co/eBD9DBvJgv"
90,2020-08-13 16:24:13,At home,,1293946469800644610,"Southwest Airlines unveils Steamboat Springs routes, adds new destination during pandemic https://t.co/eBD9DBvJgv"
91,2020-08-13 16:23:49,"Los Angeles, CA",,1293946368621309953,"Southwest Airlines flight #SWA1002 spotted at 21,675 feet! https://t.co/iCsLzUZmuj"
92,2020-08-13 16:22:12,"Los Angeles, CA",,1293945964403646465,"Southwest Airlines flight #SWA1797 spotted at 16,000 feet! https://t.co/9kj4FymDkd"
93,2020-08-13 16:22:00,Florida,,1293945911438123012,RT @ThomasC11245387: Southwest Airlines hates kids with disabilities
94,2020-08-13 16:21:41,,,1293945830563487744,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
95,2020-08-13 16:21:37,,,1293945814591520769,@SouthwestAir really bad optics.  Throwing an Autistic 3 year old off a flight......  to fight a disease that overw… https://t.co/aNjye51Q4m
96,2020-08-13 16:18:50,"Los Angeles, CA",,1293945117250686978,"Southwest Airlines flight #SWA204 spotted at 16,575 feet! https://t.co/luc6tJjjFh"
97,2020-08-13 16:18:24,MAGA Country,,1293945008182251521,RT @ThomasC11245387: Southwest Airlines hates kids with disabilities
98,2020-08-13 16:16:57,,,1293944641004417034,RT @callerdotcom: Southwest Airlines CEO Gary Kelly on navigating the company through the pandemic https://t.co/XIqLKGLLzL
0,2020-08-13 19:32:51,,,1293993940539133952,RT @theblaze: Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/GPw72ag66s
1,2020-08-13 19:32:10,United States,,1293993767410835457,"RT @TX_MockingBird: Tweet Tweet

Alyssa Sadler will soon be the new owner of Southwest Airlines if she wants it.

ADA violations are no lau…"
2,2020-08-13 19:32:02,Southern Utah,,1293993736494624768,RT @theblaze: Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/GPw72ag66s
3,2020-08-13 19:31:45,,,1293993665942216704,RT @theblaze: Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/GPw72ag66s
4,2020-08-13 19:31:37,Worldwide,,1293993632723275782,RT @DCNewsroom: Southwest Airlines adds Steamboat Springs to Colorado flight schedule https://t.co/wn0y201GYu #aviation #airlines #Colorado…
5,2020-08-13 19:31:20,Los Angeles,,1293993557955493889,RT @theblaze: Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/GPw72ag66s
6,2020-08-13 19:31:11,Flying thread to thread,,1293993520605396993,"Tweet Tweet

Alyssa Sadler will soon be the new owner of Southwest Airlines if she wants it.

ADA violations are no… https://t.co/1Bfg9KRpRP"
7,2020-08-13 19:30:36,"Norman, OK",,1293993373653663744,RT @theblaze: Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/GPw72ag66s
8,2020-08-13 19:30:03,"Dallas, TX",,1293993238219698178,Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/GPw72ag66s
9,2020-08-13 19:30:01,"Charlottesville, Va",,1293993226727231489,"Southwest Airlines says all customers over the age of 2 must cover their faces while traveling, no exceptions. https://t.co/AqF9F01Ops"
10,2020-08-13 19:30:00,"Birmingham, AL",,1293993225984802819,Southwest Airlines says all customers over age 2 must cover their faces while traveling. https://t.co/f4KZMqk9Gw
11,2020-08-13 19:30:00,"Gainesville, FL",,1293993225901006849,Southwest Airlines says all customers over age 2 must cover their faces while traveling. https://t.co/aIpo1nrEo4
12,2020-08-13 19:30:00,,,1293993224944615427,Southwest Airlines says all customers over age 2 must cover their faces while traveling. https://t.co/NPZNcg8hzV
13,2020-08-13 19:28:10,"Phoenix, AZ",,1293992760702164993,@Yvonne81331203 @AmichaiStein1 @MalcolmNance Israel and UAE are chill and have been for years. This “deal” is the s… https://t.co/cTDqaQAEcq
14,2020-08-13 19:28:09,"Los Angeles, CA",,1293992760324759552,"Southwest Airlines flight #SWA790 spotted at 30,800 feet! https://t.co/cpIBKJMds9"
15,2020-08-13 19:25:35,"Boston, MA",,1293992113202397190,RT @CNNBusiness: Southwest Airlines Chairman and CEO Gary Kelly says more testing is still needed to combat Covid-19 https://t.co/9qXgRL9hs…
16,2020-08-13 19:25:28,Shangri-La,,1293992082500022273,RT @kytv: Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask: https://t.co/jJcGUfw6sY
17,2020-08-13 19:24:09,each one teach one...,,1293991753146675201,Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn’t wear a mask https://t.co/yVSiy5xRQN
18,2020-08-13 19:24:00,"Springfield, MO",,1293991713145606149,Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask: https://t.co/jJcGUfw6sY
19,2020-08-13 19:24:00,"Springfield, Missouri, USA",,1293991713141391362,Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask: https://t.co/4x7Sl2vMMU
20,2020-08-13 19:20:49,NYC,,1293990911387381760,"@CNN Wow!

I had no idea the Black female 737-700 captain of my last Southwest Airlines trip made more money than t… https://t.co/6DrS6DhDKh"
21,2020-08-13 19:20:14,"Ruckersville, VA",,1293990768101728256,Southwest Airlines adds Steamboat Springs to Colorado flight schedule https://t.co/wn0y201GYu #aviation #airlines… https://t.co/5QSAKaGTgs
22,2020-08-13 19:20:00,Eastern North Carolina,,1293990707989020678,"The airline has a mandatory mask policy, no exceptions. https://t.co/AtT3JK7Qwu"
23,2020-08-13 19:20:00,"Columbus, GA",,1293990707909267458,Southwest Airlines says all customers over age 2 must cover their faces while traveling. https://t.co/nOnM7FpKok
24,2020-08-13 19:19:48,Bedford,,1293990658831679490,RT @KLTV7: Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask. https://t.co/6SbMZqhVic #mask #autism http…
25,2020-08-13 19:19:11,"Los Angeles, CA",,1293990503885627392,"Southwest Airlines flight #SWA996 spotted at 25,125 feet! https://t.co/HP4Nu2wUjW"
26,2020-08-13 19:18:56,"Los Angeles, CA",,1293990437913374721,"Southwest Airlines flight #SWA1691 spotted at 40,025 feet! https://t.co/xYB0DKdoyj"
27,2020-08-13 19:18:09,"Tyler, Longview, Jacksonville",,1293990243201429506,Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask. https://t.co/6SbMZqhVic #mask… https://t.co/u2BqHsYcjc
28,2020-08-13 19:17:25,"Lufkin/ Nacogdoches, Texas",,1293990058794590208,Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask. https://t.co/ZNrXx7fDA1 #mask… https://t.co/FPsRAry3y9
29,2020-08-13 19:16:33,Canada,,1293989840476934147,Take Southwest Airlines as an example — everyone they hire is held to their brand standard #TargetedImpact
30,2020-08-13 19:16:10,"Baltimore, MD",,1293989742288216064,RT @wbaltv11: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/0vtBeMDtbe
31,2020-08-13 19:15:17,,,1293989519809810432,"RT @CNN: Southwest Airlines removed a passenger and her son, a 3-year-old with autism, from a flight Monday after the child refused to wear…"
32,2020-08-13 19:14:34,"Florida, USA",,1293989339249115138,RT @WPBF25News: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/9yloonUapm
33,2020-08-13 19:12:35,,,1293988839384637440,RT @WISN12News: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/kS7qSxXxIl
34,2020-08-13 19:10:36,,,1293988340891557890,"Buy and Gift Southwest Airlines Miles
https://t.co/T2oaoix2TO          

#Travel
#SouthwestAirlines
#Travel 
#RewardsPoints"
35,2020-08-13 19:08:15,,,1293987751809998852,RT @darreljorstad: This makes my blood boil: Southwest Airlines boots family after toddler with autism refuses to wear mask https://t.co/PI…
36,2020-08-13 19:07:00,"Huntsville, AL",,1293987435047792640,Southwest Airlines says all customers over age 2 must cover their faces while traveling. https://t.co/UG4rGEwMMR
37,2020-08-13 19:05:34,USA,,1293987074614468608,"RT @WBRCnews: A family was kicked off a Southwest Airlines flight after a boy with autism wouldn’t wear a mask.
https://t.co/k5EP0RP0RU"
38,2020-08-13 19:05:08,"New Orleans, LA",,1293986966158049284,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/BCL1eIUSAS
39,2020-08-13 19:03:28,Arizona,,1293986544756207616,RT @koat7news: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/kyFSQZvRWM
40,2020-08-13 19:02:40,"Los Angeles, CA",,1293986347263303680,"Southwest Airlines flight #SWA1312 spotted at 23,875 feet! https://t.co/m7xBhKVAGR"
41,2020-08-13 19:01:52,"New York, USA",,1293986142220627970,RT @nypost: Southwest Airlines boots family after autistic toddler refuses to wear mask https://t.co/kPGMVuczjn https://t.co/W2QAH2v0mm
42,2020-08-13 19:01:31,"Los Angeles, CA",,1293986055218065408,"Southwest Airlines flight #SWA1371 spotted at 36,300 feet! https://t.co/4F2njBFebu"
43,2020-08-13 19:01:12,,,1293985974628659200,I have so many points and credits with Southwest Airlines I’m going to be doing a lot of traveling next year if thi… https://t.co/E9D58HJOou
44,2020-08-13 19:00:08,"Savannah, GA",,1293985706067595267,Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask. https://t.co/WLjPFSLJWS
45,2020-08-13 19:00:05,"Bowling Green, KY",,1293985695372124160,"Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask
 https://t.co/Qm2XQUUpu9"
46,2020-08-13 19:00:05,"Panama City Beach, Florida",,1293985693627289601,Southwest Airlines says all customers over age 2 must cover their faces while traveling. https://t.co/hW6zouadAz
47,2020-08-13 19:00:04,"Panama City Beach, FL",,1293985690796142598,Southwest Airlines says all customers over age 2 must cover their faces while traveling. https://t.co/Wd3Q6DP5j6
48,2020-08-13 19:00:04,"Bowling Green, KY",,1293985689902682117,"Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask
 https://t.co/rEf2j0KXap"
49,2020-08-13 18:59:06,"Portland, Maine",,1293985448482742274,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/RfDm2mmeAi
50,2020-08-13 18:55:55,"Los Angeles, CA",,1293984645818642433,"Southwest Airlines flight #SWA1479 spotted at 27,700 feet! https://t.co/33fldq9Cwq"
51,2020-08-13 18:55:21,Boston,,1293984502495182849,RT @WCVB: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/DgNlgTsJsf
52,2020-08-13 18:54:37,"Los Angeles, CA",,1293984321510883329,"Southwest Airlines flight #SWA4555 spotted at 26,700 feet! https://t.co/AvPBi3Y9fk"
53,2020-08-13 18:53:14,UNITED STATES OF AMERICA,,1293983972440117250,RT @nypost: Southwest Airlines boots family after autistic toddler refuses to wear mask https://t.co/kPGMVuczjn https://t.co/W2QAH2v0mm
54,2020-08-13 18:52:28,,,1293983779090911232,RT @nypost: Southwest Airlines boots family after autistic toddler refuses to wear mask https://t.co/kPGMVuczjn https://t.co/W2QAH2v0mm
55,2020-08-13 18:51:43,USA,,1293983589303046146,RT @WMUR9: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/L343i3H0ia
56,2020-08-13 18:51:03,United States of America,,1293983422428385283,"RT @DailyMail: Mother is removed from Southwest Airlines flight after her three-year-old autistic son refused to wear a face mask
https://t…"
57,2020-08-13 18:50:00,"Roanoke, Virginia",,1293983157881118720,"Southwest Airlines says all customers over age 2 must cover their faces while traveling, no exceptions.  https://t.co/QLpGNp6vrq"
58,2020-08-13 18:50:00,"Myrtle Beach, SC",,1293983157759467520,Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask &gt;&gt; https://t.co/SuvDWQMCUE
59,2020-08-13 18:45:47,"Boston, MA",,1293982095476494336,RT @WCVB: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/DgNlgTsJsf
60,2020-08-13 18:45:00,"Omaha, Nebraska",,1293981900160335880,"She even had a note about his condition from his doctor, but that didn’t make a difference. https://t.co/2oBoHBqmYK"
61,2020-08-13 18:45:00,"Birmingham, AL",,1293981899774406659,"A family was kicked off a Southwest Airlines flight after a boy with autism wouldn’t wear a mask.
https://t.co/k5EP0RP0RU"
62,2020-08-13 18:44:41,"East Mckeesport,Pa",,1293981820040749058,RT @WTAE: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/1noyqM94Ok
63,2020-08-13 18:43:27,"Cambridge and Waltham,MA",,1293981508072607744,RT @WCVB: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/DgNlgTsJsf
64,2020-08-13 18:43:26,"San Francisco , CA",,1293981506939924480,Media is cruel. @SouthwestAirl11 is known for helping so many passengers through their kind acts and making flights… https://t.co/Ow2UjdQTDr
65,2020-08-13 18:43:19,Arizona U.S.A.,,1293981476854181888,RT @WPBF25News: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/9yloonUapm
66,2020-08-13 18:42:05,"Baltimore, MD",,1293981163879628802,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/0vtBeMDtbe
67,2020-08-13 18:41:26,"Los Angeles, CA",,1293981001870278656,"Southwest Airlines flight #SWA786 spotted at 23,775 feet! https://t.co/KLOtXqaeNP"
68,2020-08-13 18:41:12,,,1293980944689500162,@wolfejosh @KymetaCorp @BillGates Directional arrow of progress points towards the minivan...with AVs I’d much rath… https://t.co/f09VDGhq2k
69,2020-08-13 18:41:02,,,1293980899630096385,RT @koat7news: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/kyFSQZvRWM
70,2020-08-13 18:40:16,"Mississippi, USA",,1293980706801147906,RT @16WAPTNews: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/JzjtQJXqu6
71,2020-08-13 18:39:07,"Los Angeles, CA",,1293980417482096641,"Southwest Airlines flight #SWA1219 spotted at 19,150 feet! https://t.co/zl958bKMni"
72,2020-08-13 18:38:05,,,1293980156818870277,@WPBF25News Thank you Southwest Airlines for enforcing 'There shouldn't be any exceptions' rule. As a noninfected p… https://t.co/pJjKi0Y00E
73,2020-08-13 18:37:34,,,1293980029823705090,RT @WXII: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/pL9Tv8U4sY
74,2020-08-13 18:37:05,"Piedmont Triad, NC",,1293979907924439040,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/pL9Tv8U4sY
75,2020-08-13 18:37:05,"Boston, MA",,1293979907333279744,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/DgNlgTsJsf
76,2020-08-13 18:36:12,"Deplorable in Carlsbad, CA",,1293979686142263297,I deeply hate our new normal. https://t.co/Swnmuc9DIG
77,2020-08-13 18:35:28,"Tawa, Wellington City, NZ",,1293979500175224832,@airport_girl Air NZ and Southwest Airlines
78,2020-08-13 18:35:07,"Daytona Beach, FL",,1293979413953097730,"@SouthwestAir You all should be ashamed.#Autism #HesJustALitttleBoy #AutismAwareness

 Southwest Airlines removes a… https://t.co/ey8kq1ASpe"
79,2020-08-13 18:35:07,"Savannah, GA",,1293979412694786050,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/oWiEtbN6Uc
80,2020-08-13 18:35:07,"Milwaukee, WI",,1293979412568911878,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/kS7qSxXxIl
81,2020-08-13 18:34:42,,,1293979306629136385,RT @darreljorstad: This makes my blood boil: Southwest Airlines boots family after toddler with autism refuses to wear mask https://t.co/PI…
82,2020-08-13 18:34:27,,,1293979245195046913,RT @ksbw: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/AIs9nXVvps
83,2020-08-13 18:34:18,,,1293979204602789888,RT @koat7news: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/kyFSQZvRWM
84,2020-08-13 18:34:05,"Omaha, Nebraska",,1293979150768844808,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/1wrPzWOEru
85,2020-08-13 18:34:04,"Albuquerque, NM, USA",,1293979149925842944,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/kyFSQZvRWM
86,2020-08-13 18:33:04,Burlington • Plattsburgh,,1293978896078180355,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/St7NpuWtyR
87,2020-08-13 18:33:04,"Des Moines, Iowa",,1293978895704784896,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/562coLlmpH
88,2020-08-13 18:33:04,"Kansas City, MO",,1293978895339991045,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/M9zDJARFx0
89,2020-08-13 18:33:02,Worldwide,,1293978886246670336,RT @WMUR9: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/L343i3H0ia
90,2020-08-13 18:32:51,"Portland, OR",,1293978841606627328,RT @WESH: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/NQf5OxIiq2
91,2020-08-13 18:32:20,,,1293978711725940736,RT @wyffnews4: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/0L8V3ZOQKn
92,2020-08-13 18:32:05,New Hampshire,,1293978649549508610,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/L343i3H0ia
93,2020-08-13 18:32:05,"Rogers, Arkansas",,1293978649310437376,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/3gcA9G1Hjz
94,2020-08-13 18:32:04,"Cincinnati, Ohio, USA",,1293978646441537537,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/HV7dQBXwCm
95,2020-08-13 18:32:01,"Los Angeles, CA",,1293978634009448448,"Southwest Airlines flight #SWA1440 spotted at 19,700 feet! https://t.co/8g38RyU3Z6"
96,2020-08-13 18:31:26,"Pasadena, CA",,1293978484616896513,"Southwest Airlines unveils Steamboat Springs routes, adds new destination during pandemic https://t.co/Bac4pcsPZ1"
97,2020-08-13 18:31:05,"Pittsburgh, Pennsylvania, USA",,1293978395760627713,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/1noyqM94Ok
98,2020-08-13 18:31:05,"Lancaster, PA",,1293978395454443522,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/IBkCCv3qL6
99,2020-08-13 18:31:04,"Arizona, USA",,1293978393227096069,"Southwest Airlines CEO discusses 47-year profitability streak, working from home and more https://t.co/q4QFq3BdGl"
0,2020-08-13 21:32:45,"Los Angeles, CA",,1294024114357727232,"Southwest Airlines flight #SWA1670 spotted at 19,550 feet! https://t.co/n6aQb8yPnG"
1,2020-08-13 21:30:18,DM / ankaralijan@gmail.com,,1294023498155929600,"RT @CerenSsv: @Istanbultelaviv @06JAnk Q2 losses of some airlines for comparison:
THY: $303 million 
Delta: $5.7 billion
AA: $2.1 billion
U…"
2,2020-08-13 21:30:01,"Memphis, TN",,1294023427012145152,"Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask

https://t.co/EnQ21fuVLN"
3,2020-08-13 21:30:01,"Sherman,TX/Ada,OK",,1294023426773078019,Southwest Airlines says all customers over age 2 must cover their faces while traveling. https://t.co/DM0docCHR4
4,2020-08-13 21:29:01,"Columbus, OH",,1294023174594732048,RT @theblaze: Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/GPw72ag66s
5,2020-08-13 21:27:50,CA,,1294022878992699393,"@Istanbultelaviv @06JAnk Q2 losses of some airlines for comparison:
THY: $303 million 
Delta: $5.7 billion
AA: $2.1… https://t.co/B91JqU6jJM"
6,2020-08-13 21:23:07,Sailboat,,1294021692285571072,RT @theblaze: Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/GPw72ag66s
7,2020-08-13 21:20:26,,,1294021014737891330,"RT @RichardsonAlban: Mom removed from flight after autistic son refused to wear a face mask
#AutismAwareness #Autism  https://t.co/UkI8iy8G…"
8,2020-08-13 21:18:24,"Los Angeles, CA",,1294020504974548993,"Southwest Airlines flight #SWA1687 spotted at 23,675 feet! https://t.co/6GyHIpk4pZ"
9,2020-08-13 21:16:21,"Georgia, USA",,1294019989851246593,RT @theblaze: Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/GPw72ag66s
10,2020-08-13 21:15:14,,,1294019706773356544,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
11,2020-08-13 21:15:00,"Madison, WI",,1294019648351088641,Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask. https://t.co/ppxovr8i6l
12,2020-08-13 21:14:26,"Los Angeles, CA",,1294019506470150144,"Southwest Airlines flight #SWA546 spotted at 3,725 feet! https://t.co/OfLGRqMJhA"
13,2020-08-13 21:12:27,"Los Angeles, CA",,1294019005380833280,"Southwest Airlines flight #SWA214 spotted at 41,000 feet! https://t.co/vOjFQXPIMf"
14,2020-08-13 21:10:23,"Phoenix, Arizona",,1294018488370003969,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
15,2020-08-13 21:09:25,,,1294018241271148545,"RT @abc7breaking: Southwest Airlines removed a passenger and her 3-year-old son from a flight after the boy, who has autism, refused to wea…"
16,2020-08-13 21:09:10,,,1294018179199651842,"RT @TX_MockingBird: Tweet Tweet

Alyssa Sadler will soon be the new owner of Southwest Airlines if she wants it.

ADA violations are no lau…"
17,2020-08-13 21:08:11,,,1294017934092771328,"RT @CNN: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
18,2020-08-13 21:06:22,,,1294017474262970370,Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/B6BLk001mJ
19,2020-08-13 21:06:05,"Los Angeles, CA",,1294017405274869760,"Southwest Airlines flight #SWA2434 spotted at 27,825 feet! https://t.co/TKUHcEpN1g"
20,2020-08-13 21:05:13,"Los Angeles, CA",,1294017185698832384,"Southwest Airlines flight #SWA613 spotted at 13,425 feet! https://t.co/OQZC7nXKA3"
21,2020-08-13 21:03:37,New Jersey,,1294016784044040196,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
22,2020-08-13 21:00:18,,,1294015948547067905,@LamboJohnny Southwest Airlines.  A vaccine 3-6 months away.  Airlines will return strong when that happens.  South… https://t.co/icvVZbhLXJ
23,2020-08-13 21:00:00,"Toledo, Ohio",,1294015874760941571,"Southwest Airlines got Alyssa Sadler and her two children from Houston to Midland last week.

But now, she must fin… https://t.co/molBasKeXA"
24,2020-08-13 20:54:47,"Georgia, USA",,1294014559741714439,Southwest Airlines Revises Face Covering Policy | https://t.co/hZR8c6UIf6 https://t.co/6oSDGwmsHG
25,2020-08-13 20:52:37,,,1294014014494781441,"RT @CNN: Southwest Airlines removed a passenger and her son, a 3-year-old with autism, from a flight Monday after the child refused to wear…"
26,2020-08-13 20:50:16,"Los Angeles, CA",,1294013422107951104,"Southwest Airlines flight #SWA835 spotted at 32,000 feet! https://t.co/fMuddABscF"
27,2020-08-13 20:50:14,,,1294013416840011776,RT @lavender1947: @peacechick7 @RowannRoy @ChuckCallesto Me too!! Why don’t we have rights? You know it’s bad when Southwest Airlines makes…
28,2020-08-13 20:47:34,"NJ, USA",,1294012743641632768,RT @nypost: Southwest Airlines boots family after autistic toddler refuses to wear mask https://t.co/kPGMVuczjn https://t.co/W2QAH2v0mm
29,2020-08-13 20:47:04,MI - CA,,1294012618777284610,Family kicked off Southwest Airlines flight because 3-year-old autistic boy wouldn't wear a mask https://t.co/J67WGi87fw
30,2020-08-13 20:46:39,"Missouri, USA",,1294012514846441472,RT @kytv: Family kicked off Southwest Airlines flight after boy with autism wouldn’t wear mask: https://t.co/jJcGUfw6sY
31,2020-08-13 20:43:29,"Los Angeles, CA",,1294011716640976898,"Southwest Airlines flight #SWA1285 spotted at 11,250 feet! https://t.co/yzq7c9TxoU"
32,2020-08-13 20:40:12,"Los Angeles, CA",,1294010890623229952,"Southwest Airlines flight #SWA124 spotted at 40,000 feet! https://t.co/tjEsWP6Lqy"
33,2020-08-13 20:39:46,Calitalia,,1294010781550297088,More sad news. ☹️ Looks like if Costa Rica wants to save its tourism industry it may have to let diseased Americans… https://t.co/DflNCZPSUi
